-0.050195623	0.028070897	0.08789476	-0.007822801	-0.06266243	0.07064465	0.065622605	0.022771379	0.11167155	-0.0050285114	-0.018077368	-0.0059113605	-0.040816896	-0.0014172844	0.108381554	0.024166351
-0.09326243	0.047417443	-0.11697532	0.039041176	-0.009812403	-0.0021968829	0.06619585	-0.10557118	-0.0022396958	0.01048445	-0.1761396	-0.09348606	-0.05929341	0.0070197354	-0.034956545	0.09196499
-0.06761083	-0.042924024	0.04442667	-0.022039084	0.073963925	0.06510002	0.0016349896	0.012095973	0.10270673	-0.063860856	-0.02970108	0.18814558	0.18683587	-0.030162208	0.0010807156	-0.049312625
-0.08885127	0.13816598	0.016226016	-0.064826295	-0.005835614	0.093081556	-0.053047635	0.052777905	-0.012686614	0.028676616	-0.0061751446	0.069794536	0.0062428406	-0.0043502334	0.1445368	-0.004858219
-0.006624531	0.040000483	1.9747436e-05	-0.045580518	0.16299143	0.009144015	0.07736063	-0.028670045	-0.022601044	-0.02527796	0.032958854	0.018592604	-0.08232552	0.05214599	0.014175904	0.05285827
0.010136931	-0.0022269113	-0.08761119	-0.0016086887	0.053625055	-0.05427012	-0.13179459	-0.009621407	0.017150758	0.086943954	0.03878818	0.046844177	-0.04191919	-0.06728788	0.050860133	0.06494636
0.017109966	0.103031434	-0.10419952	-0.026729535	0.10495354	-0.04699763	-0.16949956	-0.053739965	0.0296398	-0.017171321	0.01548998	0.0857707	0.08224955	0.06487	0.02656637	-0.020324029
-0.024337374	-0.00025692774	-0.013140719	-0.02595256	0.014418008	0.01366094	-0.097234234	-0.064535476	-0.048341047	0.10281165	-0.06463481	0.10834644	0.016501624	-0.06967431	-0.014425363	-0.036534075
0.06479119	0.036789607	0.10917594	0.19758971	-0.006121133	-0.036183573	-0.09091893	0.03176513	0.12962279	0.1049717	-0.02330035	0.060404137	-0.043711115	0.014480542	0.033180956	0.0017372515
-0.07181471	0.039934367	0.009746343	-0.028333915	-0.06994175	0.09869216	-0.07985865	0.03453894	-0.1467891	-0.038572125	0.003122932	0.06086677	0.066958524	0.0028174992	0.011177089	0.07074573
0.050259523	0.10715076	0.05344541	-0.05186273	-0.05047864	-0.005996742	-0.10224659	0.111911744	0.049091622	-0.03852032	0.032247603	-0.004318369	-0.038452186	-0.049624246	0.082968436	-0.08055142
-0.0073944624	-0.060140815	-0.07037672	0.043619454	0.10968253	-0.028532537	0.034977324	0.06537342	9.358552e-05	0.07167203	0.12652025	-0.013845468	-0.07888916	0.010291453	-0.06145371	0.038070425
-0.061785143	-0.059411656	-0.012898728	-0.13814178	0.05628096	-0.0073611555	0.07552757	0.08160435	0.110317186	-0.04951284	0.018144324	0.013929113	-0.065860465	0.012868654	-0.037880734	-0.018193755
0.045663644	0.037692163	-0.051675994	-0.033785954	0.06889942	0.021199994	-0.060245693	-0.107615955	-0.016909264	-0.0052448944	0.111787654	-0.02547037	0.08617344	-0.033124465	0.08224804	-0.04214825
0.08169761	-0.09459296	0.12925999	-0.01068349	-0.04947111	0.033571925	0.06553683	0.0863422	-0.0720273	-0.0137724085	0.06441951	-0.035985447	-0.013127842	-0.003603193	-0.03952445	0.026917296
0.0613868	-0.11155639	-0.045478925	-0.0682956	0.01847632	0.10676442	0.036546294	0.0030424697	-0.034410644	0.0053297244	0.011823764	-0.068680026	0.017540364	0.09122798	-0.029712219	0.04966537
0.03133166	0.007796133	0.12520044	0.02106561	0.2532787	-0.065919325	-0.025332404	0.025995947	0.13077678	-0.048819926	0.10258734	0.08035333	0.17605092	0.013775365	-0.15239286	-0.06286381
-0.030490864	-0.025751213	-0.18683569	-0.1683308	-0.014316418	0.0059665996	0.08762157	-0.03081502	-0.03854462	-0.06701484	0.06250897	-0.101975776	-0.09473117	0.011138811	-0.044500314	0.096222
0.009627073	0.15676546	-0.14222658	-0.094157286	-0.07957794	-0.06711529	-0.05331679	-0.01968208	0.026070045	0.021147685	-0.047644228	0.08994523	-0.013944044	-0.05487197	0.09988447	0.01630537
-0.099583074	0.18279177	-0.043507475	0.09673559	-0.17043674	-0.045585893	-0.019014422	-0.01591601	0.012156217	-0.08947483	-0.0034507634	0.07187342	0.06786171	-0.064255185	0.037672244	-0.060740463
-0.11521911	-0.106774874	0.14320503	-0.059444677	-0.10500163	-0.0220071	0.030651772	-0.1471916	-0.019680409	0.0050949096	-0.068305925	0.09258511	-0.019914014	0.008298774	0.12536617	-0.018016204
-0.057798933	-0.030151656	-0.014183448	-0.23228823	-0.08365934	-0.045471	0.026128633	-0.011962979	0.06715331	-0.03090178	0.02198869	-0.078179784	-0.13083027	0.051867634	0.027916731	0.05377592
0.071882084	0.037338436	-0.02899968	0.13614674	0.09517103	-0.020678323	-0.055421513	-0.1710121	-0.041048765	0.012342651	0.02916059	-0.08887113	0.020651883	0.106666476	-0.0085755875	-0.02141166
0.06316896	-0.053038485	-0.14844559	0.07164864	0.036929127	-0.015781589	0.007068602	0.018035576	-0.03742045	0.080574356	-0.10347832	-0.032844998	0.12083835	0.051930536	0.0475108	-0.005788885
-0.07549024	-0.15551609	0.12635164	0.13010739	0.0749964	-0.026970824	0.08481314	-0.0935715	0.056916516	0.041378193	-0.008848428	-0.009158692	0.026371071	0.07936919	0.09382688	-0.06770328
-0.015950644	0.017507985	-0.06483527	-0.02028294	-0.09903855	0.0031647284	-0.049698837	-0.17473623	0.01961228	-0.10971332	-0.014365004	-0.04487841	-0.005302079	-0.028214136	0.025233718	0.010078051
0.09642403	0.014807545	0.026555022	-0.02746216	0.31743687	-0.0052456954	-0.07932109	-0.05194098	-0.008992817	0.008431294	-0.06863533	0.035660807	-0.09782812	0.06773775	0.008066278	-0.04748938
-0.040392186	0.0049440055	0.09377811	0.01613065	-0.04208458	-0.044585917	-0.06727314	-0.030661037	0.0068897065	0.0027324788	0.013941511	-0.028214825	-0.047883555	0.06610708	-0.019078067	-0.011742512
-0.20433635	0.24903773	-0.011723774	0.034541983	-0.0029418222	-0.07233494	-0.12703648	-0.15920168	0.101301864	-0.08565256	0.07834074	0.14655922	0.27532893	-0.12930024	0.15592013	-0.15408406
0.05843911	0.03344996	-0.055006877	0.038856134	-0.034836277	0.013904216	0.009980831	0.02024537	-0.0041581616	0.017232338	0.055601187	-0.052989885	0.05495798	0.10747495	-0.15355076	-0.06476738
0.019765528	0.022091063	-0.12595607	-0.17124945	-0.025583941	0.074937835	0.061512392	0.09485696	-0.0036861347	0.0053176475	0.011259905	0.06669104	-0.027435692	0.014441735	0.011324251	-0.0037977777
0.002187521	0.08030719	0.14049117	0.09731355	0.06975126	-0.014899026	-0.14812438	-0.056772243	0.027047573	0.004113228	0.028557891	0.12010507	0.10955999	-0.046114124	0.061299406	-0.052665636
-0.011660331	-0.053304426	0.05995451	-0.14405783	-0.013863399	-0.11090531	-0.07270126	-0.013331235	0.06745019	0.019806448	0.03354151	-0.05721384	-0.032661453	-0.092420496	0.10122348	-0.038618118
0.03419995	0.047392093	0.026433894	-0.03538478	-0.019783406	0.026559843	-0.10045164	0.0097543495	0.054655537	0.14491466	-0.06309046	0.09647502	-0.13435876	-0.08709897	-0.01677756	0.025851768
0.037077367	0.1104813	-0.09294793	0.09347826	0.07885509	0.02295353	0.017313195	0.036564667	0.047883116	0.085159846	-0.09628681	-0.0010639105	-0.033081505	0.06855987	0.007912333	-0.020284388
0.042881355	-0.057421025	-0.026652709	0.04774799	0.07346492	-0.06209941	0.0038027635	-0.122117825	-0.0060456665	-0.16263299	-0.015685987	0.048612926	0.025880108	0.0022581278	-0.028314337	-0.038501482
-0.010229567	0.016016452	1.7675411e-06	0.0088115055	-0.061768394	0.07130311	0.040753506	0.04308455	-0.0024012662	-0.10196737	-0.09075447	0.047036923	0.06563505	0.039563928	0.09526856	-0.06010065
0.0105537595	-0.074848086	-0.088546045	-0.045502447	0.040015705	0.041095443	-0.057450682	-0.038675465	0.029698825	0.02342099	-0.04382414	-0.057177547	-0.067536905	-0.0056566675	0.038018268	-0.047792733
0.042256393	-0.012689871	-0.045613855	0.031297624	0.068973444	-0.026135487	-0.03930155	-0.02622062	-0.034384884	0.00487921	-0.00522466	-0.23360573	-0.12355892	-0.058700077	-0.031559445	0.033202615
-0.00741288	-0.0040254216	0.057374887	-0.20694596	0.003068496	0.053850688	-0.027714854	-0.062027846	0.020315794	-0.010547622	0.0064684646	0.004085947	0.0632225	0.017336259	0.064717345	-0.02562038
0.05823883	-0.11446939	-0.09182273	-0.08415916	0.14217101	0.07225345	0.06444931	0.0054541132	-0.0857508	0.13777508	-0.008988403	-0.09236635	-0.1511514	-0.07323046	-0.042024586	0.074254595
0.06392303	-0.067681246	-0.10410132	-0.11810379	0.15259196	0.014164566	0.023408422	0.026832493	-0.016933609	0.077242464	0.10363428	-0.0021030218	0.063235596	0.011253637	-0.1845824	0.011613638
0.09958895	-0.015191423	-0.023248391	-0.053634237	0.04671608	0.072869405	0.045811493	0.043926872	-0.1175554	0.074812375	-0.05149089	0.00044012588	-0.060243852	-0.01664875	-2.3565244e-06	0.05947065
0.026960606	-0.013134825	-0.040117566	-0.12692393	-0.14665179	-0.03871782	0.029847048	0.067075774	0.0052426085	-0.15538572	-0.028337078	0.020669254	-0.04192632	0.12702346	0.01841232	0.06144176
0.071149625	0.029308505	0.003072016	-0.01376265	-0.030577056	-0.019011768	-0.011302767	-0.097676046	0.09380111	-0.07629565	-0.074863486	0.05383516	0.06877404	-0.045952655	0.08912971	0.034908313
-0.055866577	0.060359262	0.08451036	-0.042993724	-0.013006219	8.547326e-05	0.04273584	0.08462988	-0.027473899	-0.013650256	0.05497355	0.006920163	0.07017686	-0.06564612	-0.104795314	0.034956016
0.062632084	-0.0068023093	-0.045040566	-0.0006718182	0.09835454	0.061074387	-0.085961394	0.095769845	-0.14680903	0.17556533	0.015439678	-0.028622614	-0.1123147	0.08155888	-0.034961857	0.1082574
0.09218072	-0.06175416	-0.029129267	-0.03457099	0.020891193	0.08310997	0.070793495	0.06790042	0.05308568	-0.052270193	0.040678665	0.04110102	-0.034587987	0.027268937	-0.030761506	0.017182255
-0.053687572	-0.06326238	-0.15091284	-0.017500022	-0.066244334	-0.07902041	-0.012888606	-0.11819815	-0.010717594	0.011213893	0.022606373	0.023937544	0.06383614	0.024049917	0.014512179	-0.076743335
0.013989493	0.06333553	-0.21001887	-0.08676183	0.029504674	0.028087862	0.029635618	0.013682049	0.039770037	-0.19456151	-0.071067534	-0.023248885	0.015047325	0.05211053	-0.062111698	0.02332781
-0.018128647	0.048006937	0.13055325	-0.030289669	0.025186	0.007046688	-0.028458841	-0.028274331	0.07593481	0.006310355	-0.024915883	0.068489835	0.021153577	-0.058209714	0.16783832	-0.048940882
0.028396599	-0.009839903	0.10616061	-0.068783104	0.0465447	0.13929506	0.063548505	-0.08202499	0.056460865	-0.08199623	-0.16547234	0.10527031	0.02207721	0.031481218	0.09901395	0.015099007
0.010989355	-0.016735949	-0.10953421	0.04650014	0.045338407	-0.098328024	-0.021753192	0.115050405	0.0046094204	0.026244612	0.088712014	-0.03349012	-0.0028018707	-0.031473294	-0.15958753	0.026950214
-0.031266417	0.06344793	0.037717447	-0.04508553	0.027150333	-0.059348095	0.016151138	0.09675278	0.03904046	-0.07002584	-0.05185503	0.06312535	0.012281584	-0.0073181405	0.04932964	-0.085396595
-0.09534314	0.2362571	0.0488997	-0.046558157	0.05250048	-0.026152885	0.04162832	0.03632709	-0.061741255	-0.03206098	-0.033650957	0.053418003	0.0030811573	-0.097572826	0.07800193	-0.03930463
-0.06630551	0.0017184097	-0.0022779505	-0.01056735	0.21081387	-0.106183276	-0.101317465	-0.11621268	0.046172287	-0.12834449	-0.030906936	0.015753152	-0.08228145	-0.0072469013	0.011750709	-0.09405002
0.09566272	-0.07069321	-0.0981636	-0.09811257	-0.13860053	0.07710921	0.03092546	-0.06888442	0.05799914	0.060798626	-0.02468335	-0.009579134	0.10781259	0.060131453	0.05454352	-0.094249696
0.04925406	0.041492645	-0.056057	-0.051358968	0.050892524	0.07342825	-0.09592497	0.010146231	-0.15913612	-0.07766708	0.012177817	0.007935244	0.006721174	-0.008817919	-0.005992446	-0.033573758
0.051632773	-0.07662496	0.06883306	-0.04385309	-0.049607184	-0.006095476	-0.016840037	-0.0012830582	-0.067659944	-0.02040512	0.07642938	-0.06273316	-0.0070053996	0.017789545	0.1229551	-0.0041218624
-0.023347203	0.03765341	0.05421779	0.05880129	0.15397458	0.03624374	-0.011103022	-0.06029481	0.14360484	-0.15969443	0.21985091	0.05594298	-0.078375734	-0.047406033	0.08470398	-0.008440236
-0.064136475	0.07914181	-0.11683287	-0.011802476	0.08652228	-0.0012090057	0.0673238	0.18841998	0.0054496666	0.14871296	-0.05251699	0.07256634	-0.010739004	-0.01348193	0.055741392	-0.053056695
0.012909703	0.0025314572	-0.06589056	0.017863575	-0.033556707	0.0069649224	-0.003739824	0.19752578	-0.033910595	0.018451346	-0.10651182	-0.11152892	-0.05684956	0.03470798	-0.12535068	0.1473184
0.084307656	0.1497639	-0.03436246	0.014723634	0.16613935	-0.047655087	-0.043471646	-0.018935347	0.015229289	-0.034163356	-0.079042345	-0.008333994	0.035331637	-0.05095592	-0.13908082	-0.036469482
0.059685174	0.029730687	-0.06444753	-0.010145077	0.015460541	0.06957912	0.09964835	0.0026430776	-0.10737357	0.016097054	0.0040791836	0.0068870992	0.019440925	0.0050213262	0.030474948	0.11994407
0.055323333	0.015005839	0.093981884	0.056585442	0.10844054	-0.0027705268	-0.10549852	-0.046302922	0.06520867	-0.028428832	0.11132251	-0.11179859	-0.0012413423	0.01372779	0.075296156	-0.09720527
0.0024047578	-0.010169177	-0.020628681	0.04596589	0.19655466	0.009374292	-0.05327226	0.06005369	-0.17272031	0.029099826	0.1266732	-0.033417307	-0.12591916	0.015097464	0.04533456	0.14432988
-0.026288897	-0.07492683	-0.005193173	-0.06255182	-0.0067123272	0.011412326	0.09649599	-0.15616679	0.03489664	-0.17685899	-0.09101665	-0.09368031	0.027471248	-0.032062594	0.09058375	-0.06188475
0.035164427	0.00029532186	0.00020517282	-0.024791028	0.046506185	0.117143676	0.044959527	0.06589706	-0.045388974	0.06546171	-0.03935116	-0.070139214	0.00498963	0.021826902	0.03842734	0.082796045
0.040735	0.0070167603	0.13003707	0.018015997	0.098874405	-0.06733047	-0.069131084	0.12184556	0.077118285	0.05170187	0.10352605	0.12522036	-0.026500745	-0.112989776	0.18956433	-0.087576374
0.0058439476	-0.036902998	-0.004989419	-0.014905529	0.02226701	0.11112023	-0.02050418	0.051408555	0.0072521116	0.002037463	0.01938964	-0.08305199	-0.09395623	0.054514054	0.046412133	0.0540448
0.045434378	-0.1665305	0.0011616584	0.012726569	-0.025990207	-0.030042099	0.026452525	0.005559675	-0.09781966	0.019398065	0.023770511	-0.019756464	-0.09772455	0.023720175	0.05224039	0.025685227
-0.06176089	0.04805527	0.03853847	-0.057397548	0.0060154586	0.030316198	0.07740494	-0.0848538	-0.016893785	-0.033114124	-0.035526473	0.07726975	0.025915412	-0.07323541	0.061725847	-0.05445801
-0.011062335	0.018842913	-0.035486	0.10829178	-0.035246536	0.013371606	0.08846315	0.12069124	-0.015827194	-0.045310013	0.0031036793	-0.10685485	-0.004628946	0.13717857	0.15541025	0.090418294
-0.00027770526	-0.09800696	0.035378993	-0.13756613	-0.008569814	0.10676928	0.13709188	0.012830406	0.021624826	0.07102168	-0.18749884	-0.0070313197	-0.055684272	0.002286102	-0.098555036	-0.011848542
0.07422082	-0.060641453	-0.045898534	0.029483045	0.14079948	-0.060234576	0.06188201	-0.002916459	-0.03819452	-0.072987385	0.016910974	-0.037842456	-0.08994178	0.09917766	-0.16955042	0.17443083
0.027471436	-0.015974069	0.04508585	0.11203273	-0.057077616	0.05967815	0.15034734	0.039891757	-0.15732586	0.04880671	-0.00579505	-0.047273792	0.019401204	0.03419147	0.024799416	0.062108483
0.060576003	-0.004797219	-0.072064534	-0.15536547	-0.12943609	0.07604651	-0.037723903	0.07877922	-0.102825545	-0.10044313	-0.042065606	0.025572479	0.03765982	0.032912225	-0.034331102	0.087442584
-0.05641713	0.025318075	0.09381478	0.033823892	0.10330026	-0.07926735	-0.09303557	-0.058464736	0.058471598	0.07106004	0.021316053	0.0090415	-0.09450378	-0.012639245	-0.12046504	-0.03438437
0.026766581	-0.04199192	-0.074866116	-0.042650238	-0.042856883	0.06346361	0.1386226	-0.090229206	0.014357526	-0.051527176	0.09228635	0.026139477	-0.016084079	-0.040912755	0.07043445	0.029934144
0.025598858	-0.006293617	0.07915006	-0.18931422	0.10767347	-0.020958638	-0.010308736	0.18434826	-0.11891946	-0.040710136	0.07670987	-0.057533003	-0.040530443	-0.03997326	0.050988305	0.0994614
0.015256418	-0.08096487	-0.012418181	-0.14385046	0.0036403942	-0.033734195	0.082484506	-0.041668124	0.021103099	0.026666414	-0.05702623	0.049058307	0.10086676	0.009612537	0.07005593	0.031115074
-0.009785987	-0.041045938	0.02494079	-0.0441815	0.1091675	0.0043556746	-0.021187907	-0.05705226	-0.027538057	-0.042960174	0.026961284	-0.064022526	-0.029453868	-0.04591818	0.13359556	0.036535006
0.027642297	0.0050866213	0.018679708	0.08764362	0.12732099	-0.08605466	0.068798095	-0.080066	0.030283257	-0.10892935	0.01722115	0.0070138215	-0.03845164	0.021797474	0.06793775	-0.086077586
0.08276033	0.010475108	0.08761589	-0.043442667	0.042299557	0.014273561	-0.063019864	-0.011904149	-0.058911264	0.11571347	-0.008084943	0.046559468	0.0317363	-0.0457782	-0.061867144	-0.01638609
-0.046866853	-0.059641175	-0.10882002	0.07999378	-0.05032891	0.036504164	0.088421434	-0.04118411	-0.0853392	-0.08161254	0.053145926	-0.07193147	0.12314153	0.07480676	0.028900286	-0.048156176
-0.07482365	0.018564846	0.00481557	-0.043217324	-0.12559345	-0.13883276	-0.04246259	-0.07511803	-0.042167973	0.051172446	0.008812018	0.090782866	0.020370321	-0.05545903	0.010240903	-0.078870796
-0.034238417	0.013702339	-0.060357805	0.03705321	0.13617428	-0.1246896	0.004206797	-0.19936666	0.073805146	-0.06478565	-0.018630777	0.076492	-0.056070507	-0.0082061775	0.2460513	-0.1295819
-0.074173436	0.002227029	-0.018041266	-0.09448526	0.117928706	0.084836416	0.038837988	0.11727713	-0.07054551	0.103726454	0.024341207	0.019344978	-0.051385973	0.107456066	-0.08588627	0.08025557
0.011652878	0.039294973	0.002050226	0.030420402	-0.18025461	-0.0454196	0.057967965	-0.05601682	-0.009802968	0.099742435	0.08571511	-0.04032258	0.054253876	-0.040789824	0.00060862215	0.012723965
-0.018997256	-0.004884832	0.116751224	-0.071183145	0.05134513	-0.10331573	-0.03517177	-0.082421556	0.0745033	-0.010315121	-0.1517635	0.11403342	0.16725907	-0.041707374	0.002736982	0.022422953
-0.036204748	0.046196558	0.104265966	0.015734699	-0.031758692	-0.02334324	-0.017852899	0.06396828	-0.16958894	-0.032274142	0.004893421	0.19475186	0.07915041	0.00745652	0.03327003	-0.023404283
0.05924932	-0.12484493	-0.15039665	-0.23938757	-0.11322046	0.16104575	0.060654663	-0.0015187756	-0.055364236	0.022865452	-0.03281602	-0.060341373	-0.104302034	0.1656672	-0.046211377	0.12163183
-0.104353845	0.05565939	-0.07194951	0.17112198	-0.12970208	0.013471424	0.08144018	0.11269452	0.022159645	-0.012976903	0.05843106	-0.13676973	0.012373324	0.051901385	0.0022660221	-0.0023191352
-0.071738146	0.11217365	-0.0053764572	0.036686413	-0.044962842	-0.17279327	-0.03670472	-0.22592683	0.1550773	0.002724537	-0.022793397	-0.04759813	0.11878297	-0.15634361	0.09405302	-0.13717256
-0.01728409	0.0686079	0.06654611	0.002721753	-0.0054405667	-0.00399017	-0.14245042	0.024141405	0.0002931621	-0.017282838	0.015168232	0.05838732	0.04917997	-0.031638652	-0.06096647	-0.07426903
-0.06608892	-0.01644735	0.06323285	-0.033055436	-0.06817901	-0.1224152	-0.007918023	-0.12838684	0.08569896	-0.011895339	0.026998565	-0.031911522	0.030257523	-0.044966705	0.06557538	-0.12602828
-0.013080679	0.0745575	0.026809856	0.06448943	0.20589434	-0.0922556	-0.058470547	0.000160832	0.06403499	-0.00963368	0.045341432	0.020752443	0.08286643	0.027380407	0.10844288	-0.07292852
-0.041507225	0.08284937	-0.071177565	0.023148678	0.042502582	-0.09474021	0.0413079	-0.0408792	0.019022254	-0.107131116	0.063424855	0.04019966	-0.027995681	0.012888995	0.06572774	-0.04585028
-0.10235532	0.13478488	-0.03095082	0.2037131	0.049661215	-0.10202026	-0.15754907	-0.017250288	0.065520294	-0.09766888	0.040147096	0.15250367	0.16510355	-0.06195452	0.11664414	-0.21354523
-0.07672888	-0.09852724	-0.013753055	0.022805698	-0.06629253	0.08679982	-0.0011174834	0.017330438	-0.06467711	-0.03833716	0.050179463	-0.015342227	0.11702182	0.031967603	-0.0071642813	0.083759196
